Suspected,Infected,Recovered
22991.06627453149,1.9368382940942392e-05,5927.771706100135
22991.06627239481,1.9100779974240648e-05,5927.77170850442
22991.066270287654,1.883687433963973e-05,5927.771710875485
22991.066268209608,1.85766149530153e-05,5927.7717132137905
22991.066266160273,1.83199514360458e-05,5927.771715519789
22991.066264139256,1.8066834106460696e-05,5927.771717793927
22991.06626214616,1.7817213968423575e-05,5927.771720036644
22991.0662601806,1.757104270304799e-05,5927.771722248375
22991.066258242197,1.7328272659044432e-05,5927.771724429547
22991.066256330578,1.7088856843496467e-05,5927.771726580583
22991.066254445366,1.6852748912764364e-05,5927.7717287018995
22991.066252586203,1.6619903163514376e-05,5927.7717307939065
22991.066250752727,1.6390274523871955e-05,5927.771732857009
22991.066248944586,1.6163818544697227e-05,5927.771734891606
22991.066247161423,1.5940491390980982e-05,5927.771736898093
22991.0662454029,1.572024983335956e-05,5927.771738876858
22991.066243668676,1.550305123974696e-05,5927.771740828282
22991.06624195841,1.528885356708257e-05,5927.771742752746
22991.066240271775,1.507761535319292e-05,5927.771744650619
22991.066238608444,1.4869295708765848e-05,5927.771746522271
22991.066236968094,1.4663854309435597e-05,5927.7717483680635
22991.066235350405,1.4461251387977232e-05,5927.7717501883535
22991.066233755068,1.4261447726608925e-05,5927.771751983493
22991.066232181773,1.4064404649400584e-05,5927.771753753831
22991.06623063022,1.3870084014787372e-05,5927.771755499708
22991.0662291001,1.3678448208186664e-05,5927.771757221463
22991.06622759112,1.3489460134717003e-05,5927.771758919431
22991.06622610299,1.330308321201767e-05,5927.771760593938
22991.066224635422,1.3119281363167442e-05,5927.771762245308
22991.06622318813,1.293801900970121e-05,5927.771763873864
22991.06622176083,1.2759261064723063e-05,5927.771765479918
22991.066220353256,1.2582972926114538e-05,5927.771767063782
22991.06621896513,1.2409120469836705e-05,5927.771768625762
22991.06621759618,1.2237670043324779e-05,5927.771770166161
22991.06621624615,1.2068588458974029e-05,5927.771771685278
22991.066214914765,1.1901842987715648e-05,5927.7717731834055
22991.066213601778,1.1737401352681415e-05,5927.771774660835
22991.06621230693,1.1575231722955867e-05,5927.771776117851
22991.066211029975,1.1415302707414809e-05,5927.771777554736
22991.06620977066,1.125758334864894e-05,5927.771778971769
22991.066208528748,1.1102043116971451e-05,5927.771780369224
22991.066207303993,1.0948651904508395e-05,5927.77178174737
22991.06620609616,1.0797380019370723e-05,5927.771783106475
22991.06620490501,1.0648198179906847e-05,5927.771784446802
22991.066203730323,1.0501077509034584e-05,5927.771785768609
22991.066202571867,1.0355989528651452e-05,5927.771787072155
22991.066201429414,1.0212906154122154e-05,5927.77178835769
22991.06620030275,1.0071799688842268e-05,5927.7717896254635
22991.06619919165,9.93264281887701e-06,5927.771790875721
22991.0661980959,9.795408607674097e-06,5927.771792108705
22991.06619701529,9.660070490849644e-06,5927.771793324653
22991.06619594961,9.52660227104611e-06,5927.771794523801
22991.066194898653,9.394978112861284e-06,5927.7717957063805
22991.066193862218,9.265172537847342e-06,5927.771796872621
22991.066192840102,9.137160419578982e-06,5927.771798022749
22991.06619183211,9.010916978789726e-06,5927.771799156986
22991.066190838043,8.886417778575399e-06,5927.771800275552
22991.06618985771,8.763638719663887e-06,5927.771801378662
22991.06618889092,8.642556035750256e-06,5927.771802466532
22991.06618793749,8.52314628889631e-06,5927.771803539371
22991.066186997232,8.405386364993723e-06,5927.771804597387
22991.066186069966,8.289253469289853e-06,5927.771805640785
22991.066185155512,8.174725121975363e-06,5927.771806669767
22991.06618425369,8.061779153832819e-06,5927.771807684532
22991.06618336433,7.9503937019454e-06,5927.7718086852765
22991.066182487262,7.840547205464906e-06,5927.771809672195
22991.06618162231,7.732218401438227e-06,5927.771810645477
22991.066180769307,7.62538632069148e-06,5927.771811605312
22991.06617992809,7.5200302837710234e-06,5927.771812551885
22991.066179098496,7.416129896940535e-06,5927.771813485379
22991.06617828036,7.313665048233407e-06,5927.771814405977
22991.066177473534,7.212615903559678e-06,5927.771815313855
22991.066176677854,7.1129629028667585e-06,5927.77181620919
22991.066175893167,7.014686756353197e-06,5927.771817092153
22991.066175119322,6.917768440734762e-06,5927.771817962916
22991.06617435617,6.822189195562108e-06,5927.77181882165
22991.066173603558,6.727930519589326e-06,5927.771819668519
22991.06617286135,6.634974167192664e-06,5927.771820503687
22991.06617212939,6.543302144838724e-06,5927.7718213273165
22991.066171407547,6.452896707601468e-06,5927.771822139565
22991.066170695674,6.36374035572733e-06,5927.771822940593
22991.06616999364,6.2758158312478025e-06,5927.771823730553
22991.066169301306,6.189106114638814e-06,5927.7718245095975
22991.066168618538,6.103594421526267e-06,5927.7718252778795
22991.0661679452,6.019264199437092e-06,5927.771826035545
22991.06616728117,5.936099124595192e-06,5927.771826782743
22991.066166626308,5.854083098761654e-06,5927.771827519618
22991.066165980497,5.773200246118619e-06,5927.771828246311
22991.06616534361,5.693434910196206e-06,5927.771828962964
22991.06616471552,5.614771650841896e-06,5927.771829669716
22991.06616409611,5.537195241231782e-06,5927.771830366703
22991.06616348526,5.460690664923125e-06,5927.77183105406
22991.066162882846,5.385243112947621e-06,5927.77183173192
22991.066162288756,5.310837980944836e-06,5927.771832400415
22991.066161702875,5.237460866335247e-06,5927.771833059674
22991.06616112509,5.165097565532334e-06,5927.771833709823
22991.066160555285,5.093734071193205e-06,5927.77183435099
22991.066159993356,5.0233565695071935e-06,5927.771834983298
22991.06615943919,4.9539514375219225e-06,5927.771835606869
22991.066158892678,4.88550524050632e-06,5927.771836221825
22991.066158353722,4.818004729350061e-06,5927.771836828285
22991.06615782221,4.751436837998936e-06,5927.771837426365
22991.066157298043,4.685788680925668e-06,5927.771838016182
22991.06615678112,4.6210475506356595e-06,5927.77183859785
22991.066156271332,4.557200915207209e-06,5927.771839171481
22991.066155768593,4.494236415865711e-06,5927.771839737186
22991.066155272798,4.432141864591372e-06,5927.771840295076
22991.066154783854,4.37090524175998e-06,5927.771840845257
22991.066154301665,4.31051469381627e-06,5927.771841387838
22991.066153826137,4.250958530979433e-06,5927.771841922922
22991.06615335718,4.192225224980333e-06,5927.771842450613
22991.066152894702,4.134303406829981e-06,5927.771842971013
22991.066152438612,4.077181864618843e-06,5927.771843484223
22991.066151988827,4.020849541346557e-06,5927.771843990341
22991.066151545256,3.965295532781632e-06,5927.771844489467
22991.066151107814,3.910509085350718e-06,5927.7718449816975
22991.066150676415,3.856479594057042e-06,5927.771845467126
22991.066150250976,3.803196600427602e-06,5927.771845945848
22991.066149831415,3.7506497904887225e-06,5927.771846417956
22991.066149417653,3.6988289927695843e-06,5927.771846883542
22991.066149009606,3.647724176333335e-06,5927.771847342694
22991.0661486072,3.597325448835404e-06,5927.771847795502
22991.06614821035,3.5476230546086433e-06,5927.771848242054
22991.066147818983,3.4986073727749283e-06,5927.771848682436
22991.066147433023,3.450268915382845e-06,5927.771849116734
22991.066147052396,3.4025983255711137e-06,5927.771849545032
22991.066146677025,3.355586375757381e-06,5927.771849967412
22991.066146306843,3.309223965852042e-06,5927.771850383955
22991.066145941775,3.263502121496737e-06,5927.771850794744
22991.06614558175,3.2184119923271905e-06,5927.771851199857
22991.066145226698,3.173944850260045e-06,5927.771851599373
22991.066144876553,3.1300920878033736e-06,5927.771851993369
22991.06614453125,3.086845216390526e-06,5927.771852381921
22991.066144190718,3.0441958647370023e-06,5927.771852765105
22991.06614385489,3.0021357772200245e-06,5927.771853142995
22991.066143523698,2.9606568122804987e-06,5927.771853515663
22991.066143197084,2.9197509408470574e-06,5927.771853883183
22991.06614287498,2.8794102447818718e-06,5927.771854245625
22991.066142557327,2.8396269153479436e-06,5927.771854603059
22991.066142244064,2.800393251697567e-06,5927.771854955556
22991.06614193513,2.7617016593816815e-06,5927.771855303181
22991.066141630465,2.723544648879814e-06,5927.771855646003
22991.066141330008,2.685914834150336e-06,5927.771855984089
22991.0661410337,2.6488049312007482e-06,5927.771856317503
22991.066140741492,2.6122077566777245e-06,5927.77185664631
22991.06614045332,2.5761162264766267e-06,5927.771856970575
22991.06614016913,2.540523354370241e-06,5927.7718572903605
22991.066139888862,2.5054222506564546e-06,5927.771857605727
22991.06613961247,2.470806120824618e-06,5927.771857916736
22991.0661393399,2.4366682642403337e-06,5927.771858223448
22991.06613907109,2.4030020728484174e-06,5927.771858525923
22991.066138805996,2.3698010298937773e-06,5927.771858824218
22991.066138544564,2.33705870865997e-06,5927.771859118391
22991.066138286744,2.3047687712251806e-06,5927.7718594085
22991.066138032485,2.2729249672353933e-06,5927.7718596946015
22991.06613778174,2.2415211326945154e-06,5927.77185997675
22991.06613753446,2.210551188771211e-06,5927.771860255
22991.066137290596,2.180009140622224e-06,5927.771860529406
22991.0661370501,2.14988907623196e-06,5927.77186080002
22991.06613681293,2.1201851652680977e-06,5927.771861066894
22991.066136579037,2.0908916579530136e-06,5927.771861330082
22991.066136348374,2.062002883950799e-06,5927.771861589634
22991.0661361209,2.0335132512696555e-06,5927.771861845599
22991.066135896566,2.005417245179454e-06,5927.771862098028
22991.066135675333,1.977709427144251e-06,5927.771862346969
22991.066135457157,1.950384433769552e-06,5927.771862592471
22991.066135241992,1.9234369757641216e-06,5927.77186283458
22991.066135029803,1.8968618369161365e-06,5927.771863073344
22991.066134820547,1.8706538730834848e-06,5927.771863308811
22991.066134614182,1.8448080111980167e-06,5927.771863541023
22991.066134410667,1.8193192482835509e-06,5927.771863770027
22991.066134209963,1.7941826504874517e-06,5927.7718639958675
22991.06613401203,1.7693933521255834e-06,5927.771864218587
22991.066133816832,1.7449465547404617e-06,5927.77186443823
22991.066133624332,1.7208375261724179e-06,5927.771864654838
22991.06613343449,1.6970615996435957e-06,5927.771864868453
22991.066133247277,1.6736141728546047e-06,5927.771865079117
22991.066133062646,1.650490707093655e-06,5927.77186528687
22991.066132880565,1.627686726357999e-06,5927.771865491753
22991.066132701002,1.6051978164875145e-06,5927.771865693805
22991.06613252392,1.5830196243102558e-06,5927.771865893065
22991.066132349286,1.5611478567998118e-06,5927.7718660895725
22991.066132177064,1.5395782802443064e-06,5927.771866283365
22991.066132007218,1.5183067194268797e-06,5927.77186647448
22991.06613183972,1.4973290568174933e-06,5927.7718666629535
22991.066131674535,1.4766412317759005e-06,5927.771866848823
22991.066131511634,1.4562392397656295e-06,5927.771867032126
22991.066131350985,1.4361191315788265e-06,5927.771867212896
22991.066131192554,1.416277012571809e-06,5927.771867391168
22991.066131036314,1.3967090419111806e-06,5927.771867566977
22991.066130882235,1.3774114318303619e-06,5927.771867740356
22991.06613073028,1.3583804468963934e-06,5927.771867911341
22991.066130580424,1.3396124032868694e-06,5927.771868079963
22991.066130432642,1.3211036680768614e-06,5927.771868246255
22991.0661302869,1.3028506585356937e-06,5927.771868410249
22991.066130143176,1.2848498414334355e-06,5927.771868571977
22991.066130001433,1.2670977323569743e-06,5927.771868731472
22991.06612986165,1.2495908950355391e-06,5927.771868888763
22991.066129723797,1.2323259406755434e-06,5927.7718690438805
22991.06612958785,1.215299527304616e-06,5927.771869196855
22991.066129453782,1.1985083591246974e-06,5927.771869347715
22991.066129321563,1.1819491858740724e-06,5927.7718694964915
22991.066129191175,1.165618802198219e-06,5927.771869643212
22991.066129062587,1.1495140470293474e-06,5927.771869787905
22991.066128935774,1.1336318029745142e-06,5927.7718699306
22991.066128810715,1.1179689957121891e-06,5927.771870071322
22991.06612868738,1.1025225933971593e-06,5927.771870210101
22991.066128565755,1.0872896060736564e-06,5927.771870346962
22991.066128445807,1.0722670850965912e-06,5927.771870481932
22991.066128327515,1.0574521225607856e-06,5927.771870615036
22991.06612821086,1.0428418507380897e-06,5927.771870746303
22991.066128095816,1.0284334415222774e-06,5927.771870875756
22991.06612798236,1.0142241058816104e-06,5927.77187100342
22991.066127870476,1.0002110933189654e-06,5927.771871129319
22991.066127760136,9.863916913394218e-07,5927.77187125348
22991.066127651316,9.72763224925205e-07,5927.771871375925
22991.066127544,9.593230560178837e-07,5927.771871496679
22991.066127438167,9.460685830077218e-07,5927.771871615764
22991.066127333797,9.329972402300852e-07,5927.7718717332045
22991.06612723087,9.201064974688075e-07,5927.771871849021
22991.066127129365,9.07393859466416e-07,5927.771871963238
22991.066127029262,8.948568654411262e-07,5927.771872075877
22991.066126930546,8.824930886105086e-07,5927.77187218696
22991.06612683319,8.70300135721737e-07,5927.771872296507
22991.06612673718,8.582756465883277e-07,5927.771872404542
22991.066126642498,8.464172936332782e-07,5927.7718725110835
22991.06612654912,8.347227814385192e-07,5927.771872616153
22991.066126457037,8.231898463005915e-07,5927.771872719771
22991.066126366226,8.118162557924609e-07,5927.771872821956
22991.066126276666,8.005998083313885e-07,5927.77187292273
22991.066126188343,7.895383327527704e-07,5927.771873022111
22991.066126101243,7.786296878898667e-07,5927.77187312012
