Suspected,Infected,Recovered
443030.7173202898,3.628484860126551e-12,115325.30867970933
443030.7173202898,3.5783519518504805e-12,115325.30867970933
443030.7173202898,3.5289117041721814e-12,115325.30867970933
443030.7173202898,3.4801545469565817e-12,115325.30867970933
443030.7173202898,3.432071042294243e-12,115325.30867970933
443030.7173202898,3.3846518826744638e-12,115325.30867970933
443030.7173202898,3.3378878891836304e-12,115325.30867970933
443030.7173202898,3.2917700097284544e-12,115325.30867970933
443030.7173202898,3.246289317283763e-12,115325.30867970933
443030.7173202898,3.2014370081644972e-12,115325.30867970933
443030.7173202898,3.157204400321584e-12,115325.30867970933
443030.7173202898,3.113582931661354e-12,115325.30867970933
443030.7173202898,3.0705641583881835e-12,115325.30867970933
443030.7173202898,3.028139753370026e-12,115325.30867970933
443030.7173202898,2.9863015045265334e-12,115325.30867970933
443030.7173202898,2.945041313239447e-12,115325.30867970933
443030.7173202898,2.9043511927849495e-12,115325.30867970933
443030.7173202898,2.864223266787677e-12,115325.30867970933
443030.7173202898,2.8246497676960905e-12,115325.30867970933
443030.7173202898,2.7856230352789148e-12,115325.30867970933
443030.7173202898,2.7471355151423487e-12,115325.30867970933
443030.7173202898,2.7091797572677618e-12,115325.30867970933
443030.7173202898,2.671748414569599e-12,115325.30867970933
443030.7173202898,2.634834241473206e-12,115325.30867970933
443030.7173202898,2.598430092512304e-12,115325.30867970933
443030.7173202898,2.5625289209458454e-12,115325.30867970933
443030.7173202898,2.5271237773939786e-12,115325.30867970933
443030.7173202898,2.4922078084928575e-12,115325.30867970933
443030.7173202898,2.457774255568037e-12,115325.30867970933
443030.7173202898,2.4238164533261995e-12,115325.30867970933
443030.7173202898,2.3903278285649553e-12,115325.30867970933
443030.7173202898,2.357301898900471e-12,115325.30867970933
443030.7173202898,2.324732271512674e-12,115325.30867970933
443030.7173202898,2.2926126419077985e-12,115325.30867970933
443030.7173202898,2.2609367926980228e-12,115325.30867970933
443030.7173202898,2.2296985923979756e-12,115325.30867970933
443030.7173202898,2.1988919942378628e-12,115325.30867970933
443030.7173202898,2.1685110349929987e-12,115325.30867970933
443030.7173202898,2.1385498338295035e-12,115325.30867970933
443030.7173202898,2.109002591165953e-12,115325.30867970933
443030.7173202898,2.0798635875507557e-12,115325.30867970933
443030.7173202898,2.0511271825550395e-12,115325.30867970933
443030.7173202898,2.0227878136808367e-12,115325.30867970933
443030.7173202898,1.994839995284352e-12,115325.30867970933
443030.7173202898,1.967278317514106e-12,115325.30867970933
443030.7173202898,1.940097445263754e-12,115325.30867970933
443030.7173202898,1.913292117139371e-12,115325.30867970933
443030.7173202898,1.886857144441006e-12,115325.30867970933
443030.7173202898,1.8607874101583033e-12,115325.30867970933
443030.7173202898,1.8350778679800072e-12,115325.30867970933
443030.7173202898,1.8097235413171478e-12,115325.30867970933
443030.7173202898,1.7847195223397246e-12,115325.30867970933
443030.7173202898,1.7600609710266983e-12,115325.30867970933
443030.7173202898,1.7357431142291106e-12,115325.30867970933
443030.7173202898,1.7117612447461459e-12,115325.30867970933
443030.7173202898,1.6881107204139604e-12,115325.30867970933
443030.7173202898,1.664786963207099e-12,115325.30867970933
443030.7173202898,1.6417854583523292e-12,115325.30867970933
443030.7173202898,1.6191017534547174e-12,115325.30867970933
443030.7173202898,1.5967314576357792e-12,115325.30867970933
443030.7173202898,1.5746702406835392e-12,115325.30867970933
443030.7173202898,1.5529138322143327e-12,115325.30867970933
443030.7173202898,1.5314580208461886e-12,115325.30867970933
443030.7173202898,1.510298653383634e-12,115325.30867970933
443030.7173202898,1.4894316340137605e-12,115325.30867970933
443030.7173202898,1.468852923513399e-12,115325.30867970933
443030.7173202898,1.4485585384672486e-12,115325.30867970933
443030.7173202898,1.4285445504968085e-12,115325.30867970933
443030.7173202898,1.4088070854999618e-12,115325.30867970933
443030.7173202898,1.3893423229010673e-12,115325.30867970933
443030.7173202898,1.370146494911411e-12,115325.30867970933
443030.7173202898,1.3512158857998775e-12,115325.30867970933
443030.7173202898,1.3325468311736962e-12,115325.30867970933
443030.7173202898,1.314135717269126e-12,115325.30867970933
443030.7173202898,1.2959789802519395e-12,115325.30867970933
443030.7173202898,1.2780731055275733e-12,115325.30867970933
443030.7173202898,1.2604146270608085e-12,115325.30867970933
443030.7173202898,1.2430001267048519e-12,115325.30867970933
443030.7173202898,1.2258262335396855e-12,115325.30867970933
443030.7173202898,1.208889623219558e-12,115325.30867970933
443030.7173202898,1.192187017329494e-12,115325.30867970933
443030.7173202898,1.1757151827506898e-12,115325.30867970933
443030.7173202898,1.1594709310346808e-12,115325.30867970933
443030.7173202898,1.1434511177861548e-12,115325.30867970933
443030.7173202898,1.1276526420542915e-12,115325.30867970933
443030.7173202898,1.1120724457325123e-12,115325.30867970933
443030.7173202898,1.0967075129665235e-12,115325.30867970933
443030.7173202898,1.0815548695705385e-12,115325.30867970933
443030.7173202898,1.066611582451566e-12,115325.30867970933
443030.7173202898,1.0518747590416503e-12,115325.30867970933
443030.7173202898,1.0373415467379593e-12,115325.30867970933
443030.7173202898,1.023009132350606e-12,115325.30867970933
443030.7173202898,1.0088747415581015e-12,115325.30867970933
443030.7173202898,9.949356383703284e-13,115325.30867970933
443030.7173202898,9.811891245989376e-13,115325.30867970933
443030.7173202898,9.676325393350596e-13,115325.30867970933
443030.7173202898,9.542632584342339e-13,115325.30867970933
443030.7173202898,9.410786940084537e-13,115325.30867970933
443030.7173202898,9.280762939252287e-13,115325.30867970933
443030.7173202898,9.15253541313571e-13,115325.30867970933
443030.7173202898,9.026079540768033e-13,115325.30867970933
443030.7173202898,8.901370844121011e-13,115325.30867970933
443030.7173202898,8.778385183366721e-13,115325.30867970933
443030.7173202898,8.65709875220482e-13,115325.30867970933
443030.7173202898,8.537488073254369e-13,115325.30867970933
443030.7173202898,8.419529993509322e-13,115325.30867970933
443030.7173202898,8.303201679856802e-13,115325.30867970933
443030.7173202898,8.188480614657304e-13,115325.30867970933
443030.7173202898,8.075344591385961e-13,115325.30867970933
443030.7173202898,7.963771710334037e-13,115325.30867970933
443030.7173202898,7.853740374369799e-13,115325.30867970933
443030.7173202898,7.745229284757973e-13,115325.30867970933
443030.7173202898,7.638217437036949e-13,115325.30867970933
443030.7173202898,7.532684116952957e-13,115325.30867970933
443030.7173202898,7.428608896450413e-13,115325.30867970933
443030.7173202898,7.325971629717666e-13,115325.30867970933
443030.7173202898,7.224752449287375e-13,115325.30867970933
443030.7173202898,7.124931762190776e-13,115325.30867970933
443030.7173202898,7.026490246165074e-13,115325.30867970933
443030.7173202898,6.929408845913233e-13,115325.30867970933
443030.7173202898,6.833668769415451e-13,115325.30867970933
443030.7173202898,6.739251484291598e-13,115325.30867970933
443030.7173202898,6.646138714213903e-13,115325.30867970933
443030.7173202898,6.554312435369211e-13,115325.30867970933
443030.7173202898,6.46375487297012e-13,115325.30867970933
443030.7173202898,6.374448497814317e-13,115325.30867970933
443030.7173202898,6.286376022891461e-13,115325.30867970933
443030.7173202898,6.199520400036936e-13,115325.30867970933
443030.7173202898,6.113864816631846e-13,115325.30867970933
443030.7173202898,6.029392692348596e-13,115325.30867970933
443030.7173202898,5.946087675941452e-13,115325.30867970933
443030.7173202898,5.863933642081422e-13,115325.30867970933
443030.7173202898,5.782914688234891e-13,115325.30867970933
443030.7173202898,5.703015131585368e-13,115325.30867970933
443030.7173202898,5.624219505997768e-13,115325.30867970933
443030.7173202898,5.546512559024635e-13,115325.30867970933
443030.7173202898,5.469879248953733e-13,115325.30867970933
443030.7173202898,5.394304741896422e-13,115325.30867970933
443030.7173202898,5.319774408916273e-13,115325.30867970933
443030.7173202898,5.246273823197339e-13,115325.30867970933
443030.7173202898,5.17378875725157e-13,115325.30867970933
443030.7173202898,5.102305180164794e-13,115325.30867970933
443030.7173202898,5.031809254880763e-13,115325.30867970933
443030.7173202898,4.962287335522713e-13,115325.30867970933
443030.7173202898,4.893725964751941e-13,115325.30867970933
443030.7173202898,4.826111871162868e-13,115325.30867970933
443030.7173202898,4.759431966714094e-13,115325.30867970933
443030.7173202898,4.693673344194955e-13,115325.30867970933
443030.7173202898,4.628823274727074e-13,115325.30867970933
443030.7173202898,4.564869205300437e-13,115325.30867970933
443030.7173202898,4.501798756343513e-13,115325.30867970933
443030.7173202898,4.439599719326937e-13,115325.30867970933
443030.7173202898,4.378260054400315e-13,115325.30867970933
443030.7173202898,4.3177678880616687e-13,115325.30867970933
443030.7173202898,4.2581115108590895e-13,115325.30867970933
443030.7173202898,4.199279375124139e-13,115325.30867970933
443030.7173202898,4.141260092736573e-13,115325.30867970933
443030.7173202898,4.0840424329199436e-13,115325.30867970933
443030.7173202898,4.0276153200676633e-13,115325.30867970933
443030.7173202898,3.9719678315991003e-13,115325.30867970933
443030.7173202898,3.917089195845301e-13,115325.30867970933
443030.7173202898,3.862968789963919e-13,115325.30867970933
443030.7173202898,3.8095961378829534e-13,115325.30867970933
443030.7173202898,3.756960908272902e-13,115325.30867970933
443030.7173202898,3.7050529125469236e-13,115325.30867970933
443030.7173202898,3.65386210288864e-13,115325.30867970933
443030.7173202898,3.6033785703071823e-13,115325.30867970933
443030.7173202898,3.553592542719109e-13,115325.30867970933
443030.7173202898,3.5044943830568277e-13,115325.30867970933
443030.7173202898,3.45607458740315e-13,115325.30867970933
443030.7173202898,3.408323783151621e-13,115325.30867970933
443030.7173202898,3.3612327271922673e-13,115325.30867970933
443030.7173202898,3.314792304122408e-13,115325.30867970933
443030.7173202898,3.268993524482193e-13,115325.30867970933
443030.7173202898,3.2238275230145124e-13,115325.30867970933
443030.7173202898,3.179285556948952e-13,115325.30867970933
443030.7173202898,3.1353590043094575e-13,115325.30867970933
443030.7173202898,3.092039362245382e-13,115325.30867970933
443030.7173202898,3.0493182453855927e-13,115325.30867970933
443030.7173202898,3.007187384215311e-13,115325.30867970933
443030.7173202898,2.9656386234753907e-13,115325.30867970933
443030.7173202898,2.9246639205837057e-13,115325.30867970933
443030.7173202898,2.884255344078348e-13,115325.30867970933
443030.7173202898,2.844405072082339e-13,115325.30867970933
443030.7173202898,2.8051053907895475e-13,115325.30867970933
443030.7173202898,2.766348692971534e-13,115325.30867970933
443030.7173202898,2.7281274765050196e-13,115325.30867970933
443030.7173202898,2.6904343429197023e-13,115325.30867970933
443030.7173202898,2.653261995966137e-13,115325.30867970933
443030.7173202898,2.6166032402034043e-13,115325.30867970933
443030.7173202898,2.580450979606288e-13,115325.30867970933
443030.7173202898,2.5447982161917025e-13,115325.30867970933
443030.7173202898,2.5096380486640926e-13,115325.30867970933
443030.7173202898,2.4749636710795533e-13,115325.30867970933
443030.7173202898,2.4407683715284046e-13,115325.30867970933
443030.7173202898,2.4070455308359677e-13,115325.30867970933
443030.7173202898,2.3737886212812965e-13,115325.30867970933
443030.7173202898,2.3409912053336043e-13,115325.30867970933
443030.7173202898,2.308646934406157e-13,115325.30867970933
443030.7173202898,2.276749547627374e-13,115325.30867970933
443030.7173202898,2.2452928706289184e-13,115325.30867970933
443030.7173202898,2.214270814350522e-13,115325.30867970933
443030.7173202898,2.1836773738613305e-13,115325.30867970933
443030.7173202898,2.1535066271975283e-13,115325.30867970933
443030.7173202898,2.123752734216027e-13,115325.30867970933
443030.7173202898,2.0944099354639905e-13,115325.30867970933
443030.7173202898,2.0654725510639786e-13,115325.30867970933
443030.7173202898,2.0369349796144952e-13,115325.30867970933
443030.7173202898,2.0087916971057262e-13,115325.30867970933
443030.7173202898,1.9810372558502598e-13,115325.30867970933
443030.7173202898,1.9536662834285764e-13,115325.30867970933
443030.7173202898,1.9266734816491138e-13,115325.30867970933
443030.7173202898,1.9000536255226969e-13,115325.30867970933
443030.7173202898,1.8738015622511357e-13,115325.30867970933
443030.7173202898,1.8479122102298028e-13,115325.30867970933
443030.7173202898,1.8223805580639865e-13,115325.30867970933
443030.7173202898,1.7972016635988382e-13,115325.30867970933
443030.7173202898,1.7723706529627187e-13,115325.30867970933
443030.7173202898,1.747882719623766e-13,115325.30867970933
443030.7173202898,1.7237331234594955e-13,115325.30867970933
443030.7173202898,1.6999171898392558e-13,115325.30867970933
443030.7173202898,1.6764303087193622e-13,115325.30867970933
443030.7173202898,1.6532679337507312e-13,115325.30867970933
443030.7173202898,1.6304255813988454e-13,115325.30867970933
443030.7173202898,1.607898830075877e-13,115325.30867970933
443030.7173202898,1.5856833192848018e-13,115325.30867970933
443030.7173202898,1.5637747487753394e-13,115325.30867970933
443030.7173202898,1.542168877711555e-13,115325.30867970933
443030.7173202898,1.5208615238509612e-13,115325.30867970933
443030.7173202898,1.4998485627349643e-13,115325.30867970933
443030.7173202898,1.479125926890491e-13,115325.30867970933
443030.7173202898,1.4586896050426518e-13,115325.30867970933
443030.7173202898,1.4385356413382782e-13,115325.30867970933
443030.7173202898,1.418660134580189e-13,115325.30867970933
443030.7173202898,1.3990592374720376e-13,115325.30867970933
443030.7173202898,1.3797291558735913e-13,115325.30867970933
443030.7173202898,1.3606661480663e-13,115325.30867970933
443030.7173202898,1.3418665240290146e-13,115325.30867970933
443030.7173202898,1.3233266447237087e-13,115325.30867970933
443030.7173202898,1.3050429213910726e-13,115325.30867970933
443030.7173202898,1.2870118148558365e-13,115325.30867970933
443030.7173202898,1.2692298348416945e-13,115325.30867970933
443030.7173202898,1.251693539295693e-13,115325.30867970933
443030.7173202898,1.234399533721953e-13,115325.30867970933
443030.7173202898,1.2173444705245975e-13,115325.30867970933
443030.7173202898,1.2005250483597598e-13,115325.30867970933
443030.7173202898,1.1839380114965426e-13,115325.30867970933
