,Suspected,Infected,Recovered
5552,1297067.1655975562,-10.553858421614146,336162.2500041558
5553,1297964.9769028525,-5.142291191149838,339112.2365370668
5554,1300290.3151137722,51.917738826189336,337063.2681346081
5555,1298377.4986778912,5.571227576904435,338947.078254253
5556,1295851.4522096657,22.197694674255487,337282.6378427917
5557,1299446.8949527084,3.5996425622455206,337114.0794780324
5558,1296587.2237785766,12.860672388061245,337127.00715028285
5559,1296330.9754155702,-21.227520633808375,337569.69727567706
5560,1298425.2403588912,8.637894411025623,335366.1877467046
5561,1297293.3895096641,15.222186517975773,339200.718732683
5562,1297866.0766647982,-14.288150900959643,339786.1999698146
5563,1297072.9295432337,-6.135845496733606,339081.14458976913
5564,1297952.3744150056,-40.53335292472373,338102.1394183146
5565,1295920.686283468,-35.836054094937445,338432.56772258744
5566,1296779.7030758555,6.526928070438391,336873.4765870604
5567,1297914.058486597,11.854742281901691,336007.9025684688
5568,1296719.7359747263,-15.032305642494686,336265.9884998655
5569,1298122.1052247137,29.647157630784477,337763.09588922816
5570,1296015.077936093,30.414739509118508,338242.9668772765
5571,1297062.5539368559,7.987044749023188,335847.72316572553
5572,1295821.8485429853,8.801821889891343,337220.790177604
5573,1296720.5692194453,33.67509440686168,335875.94248582097
5574,1297587.7390907365,-14.2029781814612,338289.77755071095
5575,1299224.4534859757,15.815086156993798,338368.3254476674
5576,1297900.8871564977,11.126958878981835,336985.4308406051
5577,1296525.0417657725,-24.323991102363195,338776.0328267996
5578,1295957.915657706,-6.75211476821933,336213.72435975156
5579,1296133.4988705085,38.515665583998036,336836.59137680737
5580,1299444.7882998798,-14.690536177952255,338834.1348704191
5581,1300075.0080872586,7.144845490741885,338628.1765764638
5582,1295985.633135553,-19.71325156595571,336816.077630776
5583,1295458.469929739,-5.264912808611609,334024.1214396367
5584,1295569.33666757,34.6459158161111,338337.9746122604
5585,1298146.7283186796,-35.872611318481844,334952.85606440296
5586,1296635.3584933581,4.120405370922161,337740.6088181835
5587,1298309.910095419,0.830342760444754,337501.5635116015
5588,1297946.356911431,-20.507211180235007,336900.60347942973
5589,1297753.19212002,10.28839053142161,336090.5181168756
5590,1298197.3303156754,24.43363296585372,339218.46189978434
5591,1296752.193478984,-13.601605872553725,339341.36919444066
5592,1295377.7742187458,-17.885924871279148,336590.6780088562
5593,1297238.3785229237,-3.520976710188368,336811.9486105914
5594,1296802.5709796418,-24.82940560030163,337170.35791092267
5595,1300990.3415771094,9.777989789777955,335354.1460765717
5596,1299069.1268328256,10.792097878011356,340962.30639427115
5597,1295703.716014406,-49.04845145097751,339334.1334195775
5598,1297458.8967582008,-24.24355315312247,336895.9612224204
5599,1296347.2890106807,-16.61556987013171,340606.29093621805
5600,1296422.7672152496,24.882246575213507,338532.05856892816
5601,1297331.3762174258,18.188644593041175,337700.66468672024
5602,1296779.0384578998,-19.075418143096666,337766.20958348224
5603,1297607.4651448128,-9.594123327321164,338540.13177209743
5604,1298599.9482159931,-19.958504654264413,337457.17091374943
5605,1296176.683932838,-3.599873954364831,337581.13820275845
5606,1294295.4435092066,-11.36860112271019,337385.2576973602
5607,1296278.517016484,-16.731060371404137,336699.1400120869
5608,1295042.6382503195,23.29118662193543,338822.18938347645
5609,1297001.5578499206,-2.7748914890160408,338733.6316966224
5610,1298371.705972307,-8.918852415072353,337527.0122274051
5611,1296390.3903130486,-5.325113508600905,335813.50179614715
5612,1299886.242852222,25.924140009218117,336978.8190268166
5613,1297619.3289935316,-65.2819245967665,336779.5558017707
5614,1296625.818281031,-1.591118114091728,336996.1289811161
5615,1298137.6848587913,-9.820369153513035,338883.99959242146
5616,1297469.2892095572,-18.472279082737728,339264.1388240296
5617,1298287.949885904,34.80211761929928,338323.2494930816
5618,1296615.0387286546,-32.92804578208189,338330.209542955
5619,1295352.3204057552,35.92112004447857,338016.6060719548
5620,1298671.078103949,-44.63372229824988,337228.946801002
5621,1297717.335431823,2.2081109231035065,337674.64390807564
5622,1295990.2249727969,-51.27285343393939,334826.0740105916
5623,1297345.9709323396,-7.493994851686816,338259.90145738295
5624,1297563.3420516616,50.50267067203863,338709.6062584772
5625,1299124.362523755,-0.8284753430157182,337485.08907962154
5626,1297058.8829307517,-25.8032561344991,337097.6408306838
5627,1294684.2670146325,38.177865424664155,336722.04173591034
5628,1300555.065138757,-18.053362152249,337838.984556129
5629,1297844.9232131387,2.537676967273938,336685.4374574586
5630,1299017.0822327433,3.165027008931862,339065.3585456473
5631,1297770.1862909142,-27.456873594915947,333756.00829620706
5632,1297245.768449259,30.394166450026784,336108.84915402863
5633,1299640.7557444896,-1.156023088284992,336389.40774114116
5634,1297149.216569096,12.15020252919935,340033.02605099836
5635,1296023.187387288,-45.64677073766895,336804.58199645905
5636,1297359.7981857243,33.19879174371292,340565.2124962674
5637,1297746.9673688277,0.37286806691205826,336573.5533768267
5638,1299589.8240064029,-3.5294662170246585,338571.3276394734
5639,1296105.563278425,0.8586645554074868,338338.09903220733
5640,1297508.7910252584,29.010074743129216,335624.9985979465
5641,1297306.0619366046,-47.326752186295046,337406.25675945554
5642,1299131.5919533803,-25.41945528549909,337149.9348669076
5643,1296446.4955179263,-12.457698446852605,338301.2761364224
5644,1298909.7889126258,-42.774995059128436,337803.405551383
5645,1298028.8061164697,14.739067984210559,338260.3651359662
5646,1297061.860003981,-13.698873899310474,338045.8867851804
5647,1297811.5500485126,-42.315970465998234,336883.3418143806
5648,1298675.679101574,10.298403840344768,336743.6585513756
5649,1295197.2819272396,53.76189036205539,339178.5101621913
5650,1298647.0470643302,-45.47280765285584,339257.90080403467
5651,1298617.5787366917,-12.669332532294401,336823.6724080395
5652,1296357.7657757113,15.868648093388657,338954.9244551097
5653,1297711.1952287774,-7.606327212139809,335093.78198650066
5654,1295857.2757294725,-6.358864564214071,334212.6915318574
5655,1297671.9547000078,8.68716378399243,336740.94380370784
5656,1299064.095140418,42.55257392443595,339075.2351355704
5657,1296073.5516282099,18.460550836620246,337287.1296593596
5658,1297156.0337665868,14.952080394980696,338368.0982730312
5659,1297287.1831184044,41.556402363826564,337767.3575542089
5660,1298584.4469774887,73.018821865589,335906.605784111
5661,1297940.7216393778,31.142540760974185,337779.36052925023
5662,1296497.044077555,-35.29594227321395,336944.35865629895
5663,1296117.7498686109,-13.733239193384106,337593.65675764513
5664,1295683.5339262013,-53.8728554272008,336808.7047258078
5665,1297035.7723921887,34.13472643458059,336532.33670102694
5666,1295264.1198174423,20.48962524434465,338382.19231127866
5667,1297011.3235673197,2.1635530199196173,336762.1768909292
5668,1298077.9217995054,2.7384574467253073,339953.4694767124
5669,1296177.3126630303,-52.78696802524194,339131.7002207695
5670,1297844.910476215,-0.5289790201949511,334291.75219227513
5671,1296505.4096767781,-4.65371222001849,337423.6680892769
5672,1297197.5293126383,15.942610577244164,338024.3108738074
5673,1298309.5208794754,-23.99882605208808,335841.8312853089
5674,1294932.7685513932,9.195462511144495,339652.7432370502
5675,1298110.69356563,-36.82715821528339,338543.65956063813
5676,1297554.6799516636,32.749376739113785,339456.5948285348
5677,1296456.7483524536,32.72225458087276,337453.2776356514
5678,1296850.4690706683,-11.879274234400832,336931.24250580673
5679,1297460.1670609342,27.3591755780466,337112.13507933397
5680,1297119.675076563,-2.836317025027803,338002.3727098407
5681,1299828.844097405,35.65016906871146,334833.89901523275
5682,1297051.8023860517,43.31941278188351,337466.55583700124
5683,1296269.546319706,-28.799943380595412,335628.4566625533
5684,1298033.4599191267,36.220593676492015,336613.89866281603
5685,1298319.5058490338,30.834725071699502,337142.35058613995
5686,1297802.1593072102,-25.31048692328765,337825.35511576635
5687,1300190.683459955,-8.982606891983245,336251.0330429842
5688,1298123.2566561594,9.96692920470265,335673.3715459574
5689,1296391.3468373641,48.81220680257511,337098.96956611855
5690,1298993.6940396437,53.95376510407878,337450.32747816877
5691,1297058.946078152,38.83866563857528,337907.99583828874
5692,1296991.1141523744,-11.930693146523852,337324.44058122335
5693,1299393.8245609978,13.270499616773343,334152.65662800765
5694,1298780.930740233,33.99865647604945,337879.8669616011
5695,1296658.4486310105,-21.391201667620045,337266.0638392836
5696,1298628.6107647247,5.333276075460788,336201.487426898
5697,1299912.8090274222,23.18524742505251,336292.32147532556
5698,1297774.9131264694,-33.53699815519361,337982.3932364946
5699,1297029.6786434036,46.911641610138986,338294.4507203679
5700,1297219.9197682189,10.073016667896468,337419.2648462364
5701,1295818.1038400054,-22.64786200651147,336544.1566739648
5702,1298690.5641975666,9.71534616480158,337609.5558670948
5703,1298790.3849425009,24.6069775992221,337077.5220233112
5704,1297393.4824460568,-7.688076448422546,336993.38079648785
5705,1299868.472119509,23.425324799730035,338119.14957532525
5706,1298639.3840830952,-22.394466516281827,338189.3534860008
5707,1297492.0444593732,9.065162317373613,339689.36777942785
5708,1296673.9876897526,14.362815901667982,337912.5023920438
5709,1296099.670544923,46.736415324456175,336410.49907418725
5710,1297041.7715578475,-0.357390840119024,337580.0945652218
5711,1296299.445040781,4.727178809369895,337266.68691774237
5712,1297910.6512065104,0.8734714836763813,336650.48996857926
5713,1296330.0135838615,19.381114917237877,336467.79841385025
5714,1299503.204794269,6.366244716268168,337740.36101891845
5715,1298075.0836123372,10.968550613927379,337125.996744863
5716,1298167.7156909378,-28.955427971989653,339893.7555052512
5717,1296851.2102595116,-2.50614406097607,338558.8187571563
5718,1298994.676200889,-7.055919652146885,338437.99657292536
5719,1297904.5254198345,-22.730813069475403,338133.0205534911
5720,1297586.0499310342,27.57495273769097,337952.0712815693
5721,1298101.002962408,-28.622359720597235,339111.3001512155
5722,1296986.393516158,13.319247462557126,337375.9139685727
5723,1298014.7444611262,13.9483552764378,338469.2774086072
5724,1297927.097096306,29.775598003024076,337258.3142200736
5725,1297726.5637979538,-11.793992623511096,337030.84710708185
5726,1298740.0708557123,39.885690301962114,337491.95760912227
5727,1297066.784034805,-14.980763141358954,337010.053878277
5728,1296493.095821511,-14.495173152230306,339272.8061310288
5729,1297460.8260036476,18.96636280029989,335548.73637230124
5730,1296712.6626908917,18.712346364495012,336443.51360832516
5731,1296961.105465176,-1.6907246563728036,337170.5942218977
5732,1296077.1368200153,-15.51171834019339,335801.4945563282
5733,1298283.7014502888,4.6755470248732856,336221.4202502381
5734,1297199.101458378,38.6353992834747,338563.6011287442
5735,1297614.387547809,-35.1057488527413,337529.767839627
5736,1295691.1777251782,17.56735663540265,335826.029121948
5737,1296018.6498903024,4.078084229169667,339443.81184330134
5738,1299539.8209125984,-6.966625122723613,338273.33651378605
5739,1298299.0674111682,52.47287696733475,337060.885179385
5740,1296158.5719816694,3.3858996696426176,335372.02588371007
5741,1296979.8882668559,55.25429263537924,337909.58056436956
5742,1299572.6397419192,4.953881923745753,337223.6403135099
5743,1299781.7710777405,-5.46690294346573,338624.13806746865
5744,1296641.758357636,-31.73766500148273,336821.77494063735
5745,1297545.8632182707,20.562807873973703,339561.9336658624
5746,1299227.0145881632,34.66534028160635,339074.34202280885
5747,1297168.748962786,-25.338537392748798,338762.6836127203
5748,1300013.3698436508,34.12598005077878,336179.1831026917
5749,1295294.5372391932,16.155225638899513,337581.03486935864
5750,1296688.0058284963,9.391868910189274,336869.00007143576
5751,1297528.1636547481,-17.90422781812628,337518.35194998037
5752,1296628.2933870507,-19.605719527878545,337541.6093493519
5753,1298697.043264555,29.292334205954315,339185.2431370915
5754,1296546.5419094241,-20.585076589770498,338787.0218069426
5755,1298715.77340373,20.2415009402216,334903.3938146317
5756,1296645.025477529,-7.547477700415821,337744.47019894194
5757,1298818.5598306153,8.00454111824511,338011.3104831968
5758,1295449.4936838273,-21.442751602697662,338136.90896926867
5759,1297277.113090008,16.154116986004347,337281.71474213677
5760,1297881.4344188832,25.9436058463088,335470.06817666825
5761,1295637.7785860156,44.292450412695025,339230.9096011955
5762,1298506.8664095483,-12.969072103466802,338844.7011965425
5763,1298993.2237589955,34.12895617694459,337019.55428456643
5764,1298550.2764186666,13.417016822266,336750.8291197209
5765,1296866.5236491594,22.504599761166087,338689.5959648919
5766,1296066.6548900085,1.8735801745275837,337100.47487342317
5767,1295947.4230076158,-19.496633846005178,337028.4642857067
5768,1298550.2938743713,-4.143463704779466,337152.4323296893
5769,1296829.604520832,29.83168402207552,338292.96596419037
5770,1296986.9193069658,11.553896674648731,338119.23716877436
5771,1299337.03366475,35.9464869309772,337972.07026799617
5772,1295142.9868618124,-52.12077199075126,338540.65244832245
5773,1297996.4587744132,-0.9166872218854767,337791.8097361293
5774,1299003.798572966,27.928899384289046,337330.97197551164
5775,1295733.4389702764,-29.409065061445524,337993.55363982555
5776,1295897.461490678,39.380910681477786,336975.3129132212
5777,1297971.488763113,-32.62272022212259,336232.24657032854
5778,1296227.282061353,2.611772310927849,338066.59140290326
5779,1299021.3323766384,-0.5780845872563982,337175.01412428624
5780,1298010.8797816166,-21.59551758832601,336532.1437710417
5781,1296834.0231103008,22.480583856780896,337034.4007176762
5782,1297822.342688516,-10.385558959396256,337994.98585560865
5783,1299919.290674529,-36.89082994812692,335764.03367741645
5784,1296825.8098191095,-59.20760766067635,337355.997597696
5785,1298679.8355024357,23.963691308986,336278.657148537
5786,1294986.15195064,45.670475606688726,340658.8783326384
5787,1296451.5898989919,-7.2283452802653505,337612.54452436185
5788,1297248.7765525356,3.7433759035484675,336121.2648406813
5789,1298170.7096701209,-33.96377522021471,336808.0376867295
5790,1299907.7377951248,-0.9899418776835371,337655.48139477934
5791,1294941.0375502375,12.296232365924496,339548.34208440635
5792,1295914.9532896907,-44.450421952164604,337892.5474782435
5793,1296679.9432703617,-18.828481425616776,338051.026942796
5794,1296746.2806338705,51.676813179070585,338712.58280808246
5795,1295598.1700655255,15.413119626441725,337294.4048407069
5796,1297511.5148002633,-4.634687750644365,337084.6123479872
