,Suspected,Infected,Recovered
5159,442937.0852295678,2.205276824007886,116052.43756638578
5160,443097.3035821519,-1.3944536817150825,115040.1798037565
5161,443092.71795092925,-2.6609984255131534,115137.50199006576
5162,443042.61381958245,-5.030945699552433,114174.1278963916
5163,443563.9066938229,-10.414121252763142,115297.41289548793
5164,443522.6688210312,12.183430574175002,114809.25950949531
5165,442541.1682748393,1.6273293273462266,115976.80454498646
5166,443135.6576926426,7.780914180519738,115519.55884735637
5167,442607.5151411876,2.4792604279607873,115488.60798733836
5168,442039.7576691166,13.85973439581761,114898.49848272643
5169,442989.6332982972,-3.0844036492109064,115348.35031815115
5170,442833.0877424891,-3.005031141552442,114508.3217414281
5171,442282.24621094886,14.995003196513311,115645.57652118108
5172,442333.26860304695,3.573830770684641,115086.00544990158
5173,442151.4006231744,-2.40009337551487,115455.56941401129
5174,442520.0329945998,-1.790075863140566,115121.61478293363
5175,443200.35303358216,-6.715565077033941,115638.47304850163
5176,443526.8351503361,-24.230158601183952,115379.37272175738
5177,443560.0248043728,12.423011312615108,115508.27263289638
5178,443458.2095298203,1.6070088893807022,114422.64638987856
5179,442813.3648271074,-0.08069800251872804,115320.99459414693
5180,442505.817335483,-6.693507359478776,115784.15873490127
5181,442642.61500565766,3.0124377174386816,114059.03963473582
5182,442830.3952025784,10.004884579405621,115255.56666712865
5183,443079.4050424664,0.33341325337377514,115220.99384606871
5184,443888.8960536319,-6.543471116814976,114895.2276894611
5185,442750.2609376308,-7.711785458022765,114623.09397031231
5186,443504.92113229196,0.1445308144136481,116044.32484100603
5187,442933.20734617166,-5.713741164966382,114808.93157800332
5188,442648.1365053675,-14.493366676655933,115403.67402661726
5189,443298.03929587617,-9.694439602960397,115462.06833204189
5190,443402.5593917642,8.44589590216096,115201.81364872247
5191,443615.20689619286,-14.569596185011594,115122.71920805248
5192,443223.441152665,-4.839602018403082,115123.49414985202
5193,443763.7281184892,-14.375916986698185,114556.29725411208
5194,443428.57447322825,-1.4434200691536379,116193.22507853567
5195,442359.5870740781,-4.780650505912936,115484.83613913873
5196,443274.25090505136,2.918906486388929,114895.90915805203
5197,443192.86833339185,-3.713294280864306,115706.04167791257
5198,442469.249939282,17.27796507328441,114866.59001976966
5199,442887.95446246717,-11.83943833896478,115116.95382249789
5200,443053.611475707,-12.976319750192516,115679.50947554385
5201,443091.53889996355,6.426016815320848,115819.96302107301
5202,443179.09910880344,-9.223404641261862,114822.04106687967
5203,443550.5656029887,-6.655981938907883,115617.3447825258
5204,443814.21308399766,-4.042788827671874,114782.99164629866
5205,442837.3418842827,4.222877929332356,115165.72808636827
5206,442564.5410867067,0.5885391160118845,115423.2621381025
5207,442606.38441175595,-0.43036893511198043,115942.31391112648
5208,443154.1090127488,-9.49034663516063,115815.90008611823
5209,442711.19079819415,-3.181367279143908,115548.22497915915
5210,444071.59811787406,1.3390434011202026,116194.4162611624
5211,443488.63180176367,15.26642872219271,116022.71302357239
5212,443506.8538789368,9.282067372502041,115466.49143179427
5213,442569.62233997666,-3.103708948092706,115449.22780315806
5214,443239.7201347099,8.180776275673844,115170.01326437072
5215,442663.7671698205,7.994781882190378,116189.87127002768
5216,442646.33481651236,0.853274527961886,115874.77524779137
5217,443026.51450250216,-5.6077679859125915,115312.55987359473
5218,441877.0035636396,-1.8366737931820047,114407.33938534671
5219,442939.98343236087,-20.65252942996805,115523.48919230938
5220,443066.19168534933,0.9272041641022745,115703.82780382998
5221,442770.854651255,10.982834713752718,115292.19082970894
5222,443517.84618265985,3.5036573621167455,115413.97254224705
5223,443141.5888135382,-4.526271945879928,115268.41443312178
5224,443452.8522101686,9.71771872489007,114813.04602978664
5225,441948.2092968709,3.34539036082223,115631.06358854623
5226,443073.46856663504,3.3834334698525717,114639.21081843597
5227,443119.13369849965,5.460183676556973,114714.77379723651
5228,442914.7795669056,13.197698909628151,115688.26727048759
5229,443061.0326631108,-7.342240595789269,115016.2982194274
5230,442632.26150674274,19.26425412067013,115235.55799340026
5231,443220.76933249,-7.585121853300637,115846.7377744724
5232,443152.10659902036,-17.89666242053264,115217.95663337783
5233,443037.70361368265,0.6581884775338999,114582.44140998556
5234,443049.2471779208,6.526272623936651,115368.39082080827
5235,442961.25320788816,12.131479209761709,115012.20390113397
5236,442455.88427462376,3.2978746334148283,115690.79727172233
5237,443253.42693267926,0.364009787753303,114756.11450244322
5238,443065.03969946125,5.180586658484706,114788.49964603673
5239,442934.65426324,9.130898202055326,115749.1235007079
5240,443847.27427268773,15.844948899544937,114479.15562913881
5241,442645.6883235529,-4.351959983617449,115801.9135580033
5242,442897.2767144972,10.659118698935147,115310.52986884868
5243,442898.88296529814,0.5596409608565699,114897.20474193929
5244,443283.97922664206,0.4752512165666431,115228.48818661315
5245,443025.723269039,-3.0158621356278736,114902.48550400541
5246,443520.5341253304,14.374895617081481,114506.8669089298
5247,442484.34020232095,6.576361712317161,115401.53225986176
5248,443542.3100871931,13.059970191000978,114998.77772798683
5249,442407.28310467035,-1.454165570564873,115330.29597103025
5250,443302.58090662805,-14.510956940546572,115175.20334026452
5251,442942.2970835522,0.14541258711978347,116219.56693155348
5252,443169.50013911404,0.3542743919424831,115088.8082953957
5253,442343.5818014998,-19.560006780599732,115390.83598624068
5254,443399.8268133728,2.236855780212604,115758.27323604548
5255,443836.94395052217,-7.902170618372817,114384.32081275713
5256,443414.9986230439,1.750008787837961,115064.34711969702
5257,442709.8958991484,-11.011008657663055,115126.03880588718
5258,443036.7289437265,13.94855413215259,114800.9747036323
5259,442933.77712565544,6.268914433073218,116459.6905474312
5260,444056.99323130667,2.5118452072824584,115134.98693106673
5261,442983.4641157274,-14.00522895034584,115411.0382832794
5262,443142.5634306544,-12.385083120289936,115208.19764236484
5263,444119.0354161244,-16.10437476952327,114537.18809016634
5264,442887.13774601935,-2.9972938248001078,115018.92078765472
5265,443188.4959354977,7.453698714319878,115254.32349265848
5266,442872.0988855541,-5.099394318002607,114503.11615626843
5267,442836.9097096168,2.2280956090086192,114607.20575274542
5268,442277.5695026091,0.9171973927873419,115774.86153487719
5269,442932.537568213,-3.519271844816843,115428.6064651958
5270,442855.72253984556,-1.5584975723545296,114786.78257064409
5271,443031.00241463905,-0.4791413423229043,115479.22939708496
5272,443824.2627635364,-3.7089132682853503,115016.6894098262
5273,442483.9242225225,16.73923630772661,114854.9914498365
5274,443427.59257671563,6.703530603172145,115702.17429236931
5275,442698.71957558923,-6.271162326115656,114803.10956754201
5276,441756.42507379636,4.487633950344069,114978.4730210955
5277,442777.4571214792,-11.048710262600752,115361.86549728959
5278,442912.94748666405,-5.345389552933438,114232.19354332292
5279,443352.4599240531,1.048378696508093,115114.21266425448
5280,443207.870627529,-18.14238156030271,115426.86770651978
5281,443387.57869916316,-8.376224861893304,115769.7942393387
5282,442909.27319049963,-7.029327953825278,115164.47624773384
5283,443088.48022833205,11.743681784207421,116017.85304105064
5284,443290.52590890066,5.418197352036168,115165.99549596649
5285,443083.4821074916,21.001425308376408,114961.066908809
5286,443172.3803933478,-4.093138073746087,114694.26912129202
5287,442750.80533277564,2.766971961034255,115449.56657105975
5288,443168.8305180585,16.253504996304688,115347.95560339322
5289,442992.64547527535,7.749743678871375,115035.6117975908
5290,443424.80136699777,9.412255736370476,115198.02584825744
5291,443012.7867594877,-0.6491837564919645,115735.1764788447
5292,442624.4087490147,-9.655049816984427,116345.68620449537
5293,442586.4934241245,-7.6366242560262965,115481.4060995893
5294,443678.350199952,4.495401381124403,115389.9287746745
5295,442666.54791400157,-5.391810371434483,115111.63766232724
5296,443291.0430344548,10.31370075033597,114749.21308776498
5297,443007.2770182128,2.8340917020137724,114565.79776215082
5298,443595.7821825718,-5.488161020247005,115276.41452299646
5299,442837.42092576437,-1.5480261874843504,115160.65221557156
5300,442233.8635936403,12.460567425403879,114965.01425004154
5301,443431.9626605622,4.139799817129859,115149.56941021662
5302,443181.1133938786,5.792306601787427,114776.67501512181
5303,443294.19310095854,6.515807378264979,115585.56398417937
5304,442242.7340587416,5.41374260244818,115034.08834915512
5305,442909.3862998775,-10.2565008989585,115522.62100994792
5306,442342.1978691478,3.6416122264734803,115274.67028297001
5307,443538.1099859691,-9.874356083243828,115645.27590423051
5308,442871.5165953011,8.775556884946402,114992.55687737104
5309,442833.7357676597,12.830019785912247,115871.649243657
5310,442401.8296924797,0.9404666764591402,115058.48126088412
5311,443504.5888047439,1.0404023525736041,114870.543365679
5312,443034.99707379506,-19.352629216690566,115695.45284845852
5313,443496.9764540045,-5.961637395887882,114668.62256936579
5314,443444.1387840077,-11.46975996953982,115359.98424132756
5315,443322.21316840313,2.9526061539302235,115192.98435266834
5316,442852.90889343596,-5.2945950910193575,115024.13302970087
5317,442983.56042492675,6.758272397035292,115300.1147241141
5318,443107.59992064704,2.1858719492720673,115989.17820680681
5319,443210.5438489963,-1.045213426057505,115650.8780092713
5320,443315.6756905961,3.176776344284745,115232.58294217112
5321,442749.14944483235,-0.24547306547185216,115436.8979051583
5322,441830.2050450394,7.303876550751847,115254.48391816732
5323,442560.00749023416,-2.557195792903055,115003.06309496156
5324,441792.8541074589,11.307923606770784,115276.1133119674
5325,442673.360045283,-2.871634260061199,115570.76834331953
5326,442069.5186454064,-0.8040776243897496,115718.84730881012
5327,442433.1711778587,-3.262044782357513,115956.91615917537
5328,443096.67107639223,-8.572210047032568,115296.2305535244
5329,442237.36539699166,6.4842865775608205,116119.09586987755
5330,443322.28393938765,7.883072491487221,116290.00705633189
5331,443202.39556417335,-1.9682871367440176,115276.00159471139
5332,442708.456081774,12.804878905222871,114650.31917681475
5333,443264.8484759301,-14.763928569948092,114581.18739760555
5334,442724.61522697884,-13.806147226537275,115496.73094017852
5335,443497.02800235036,-12.541200523147003,115414.43213462537
5336,443849.8190289256,0.4910232401417496,115032.5571555067
5337,442552.77509712946,-17.69604718125336,115963.17935996577
5338,442497.5922994211,-8.244056456794848,115341.51843483884
5339,443109.4896783428,15.903523027557934,116029.13797302415
5340,443098.4696183508,-6.0770767237646295,116460.30084899439
5341,443064.85505620437,16.885097430504082,114897.50529968106
5342,443286.4267300312,-10.369086745703628,115789.08548109177
5343,442696.3257001706,-0.7070688552777319,116129.77973980749
5344,443123.40200518066,-8.92389228814929,116297.70241596298
5345,443794.8759664594,-1.0793654633221927,115975.41638477535
5346,443761.2299585527,0.6001826149759787,115091.24396279396
5347,443381.0696716494,4.946800561263351,115517.8021298513
5348,443447.2286809616,-2.7478855643248026,115407.94356816504
5349,443362.3201816666,-1.5624910216513626,115338.19727643045
5350,442684.0138528668,-1.954180801167892,115545.87031141082
5351,442930.00840662007,-7.908029586887109,115282.15864568425
5352,442842.28541122726,-17.518325136072928,115581.29519232942
5353,443455.6935639646,2.3129065834647604,115249.8355884028
5354,443674.24368616246,-1.5171250196017425,115534.92824942955
5355,442903.3480155034,11.41904051227782,114994.56581357373
5356,443065.321465652,12.207911754569489,115210.47226790019
5357,443116.2543520644,-7.27533110308545,115775.00276856958
5358,443261.0181635623,-2.2173690642894193,115477.25431903066
5359,443133.82792171,-6.371080125546446,115257.37118849579
5360,442992.3318330786,12.676953113842533,115284.03225360578
5361,442540.922545268,7.717245872387146,114302.31879076126
5362,443340.5933244372,2.7397369758530883,115087.27658393365
5363,443555.2140138485,5.758149179683223,115500.7032708527
5364,443393.6188509695,8.388959291437528,115499.07897375477
5365,442185.3238306906,-19.504013169622706,115274.22051148363
5366,443276.27974363824,-9.455810445837018,114543.08808327817
5367,443701.4808812334,-6.055857842617002,115692.59925519492
5368,442878.9047796657,4.023635185132716,115107.08289094812
5369,442056.8670991995,-3.871701911002718,115722.77208602651
5370,442202.73465111223,-4.451941743848483,115842.5908131206
5371,442396.03446320706,8.998575129398487,114526.05122717278
5372,443306.9496189623,14.801088966737975,115633.69793239339
5373,442971.2566376179,-17.63232713987929,114929.95888521738
5374,442868.008294977,-2.9520254556513703,115232.43283126225
5375,443163.78354466276,3.5649006046970206,115281.20024482175
5376,443036.07438016956,13.094945517746403,115498.91577103098
5377,443067.1343409717,-19.304222563167766,115462.96652893405
5378,443013.6263678528,3.9984108146292923,115106.68828609018
5379,442857.2461850781,5.282743172282182,114764.89710112405
5380,443604.34305446985,-4.224853747938951,114767.7523723229
5381,443106.3233266968,-29.1907437235368,114932.04393213282
5382,442061.3058894951,3.5961142338917047,114798.54215091957
5383,443802.91806293937,12.7171249586444,114826.4239690786
5384,444345.60245422815,-8.919694612435284,115444.33535090774
5385,443110.50902528875,2.077585948217665,115175.11959861954
5386,442452.25134197983,19.40484215190201,115363.19620702662
5387,442669.0324022544,10.65138572918437,115335.82307915935
5388,442831.9922554825,-11.18346687407403,114789.0585494301
5389,443151.4502920083,13.19529293621131,115230.98377395915
5390,442704.90962805593,-10.280611149071055,115776.7431200024
5391,442774.5247391926,1.0173346184438112,116387.31482127056
